,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
44,4400,0.9166666666666666,1708.0,2,wellsfargo
45,4500,,,2,wellsfargo
46,4600,,1708.0,2,wellsfargo
47,4700,0.75,1708.0,2,wellsfargo
48,4800,0.8181818181818182,1708.0,2,wellsfargo
49,4900,,,2,wellsfargo
50,5000,,1708.0,2,wellsfargo
51,5100,0.75,1708.0,2,wellsfargo
52,5200,0.8,1708.0,2,wellsfargo
53,5300,0.8333333333333334,1708.0,2,wellsfargo
54,5400,,,2,wellsfargo
55,5500,,1708.0,2,wellsfargo
56,5600,0.8461538461538461,1708.0,2,wellsfargo
57,5700,0.7272727272727273,1708.0,2,wellsfargo
58,5800,,,2,wellsfargo
59,5900,,1708.0,2,wellsfargo
60,6000,0.8823529411764706,1708.0,2,wellsfargo
61,6100,0.8571428571428571,1708.0,2,wellsfargo
62,6200,0.7857142857142857,1708.0,2,wellsfargo
63,6300,0.9,1708.0,2,wellsfargo
64,6400,0.8,1708.0,2,wellsfargo
65,6500,0.8181818181818182,1708.0,2,wellsfargo
66,6600,0.7777777777777778,1708.0,2,wellsfargo
67,6700,0.8333333333333334,1708.0,2,wellsfargo
68,6800,0.7777777777777778,1708.0,2,wellsfargo
69,6900,,,2,wellsfargo
70,7000,,1708.0,2,wellsfargo
71,7100,0.6875,1708.0,2,wellsfargo
72,7200,,,2,wellsfargo
73,7300,,1708.0,2,wellsfargo
74,7400,0.8333333333333334,1708.0,2,wellsfargo
75,7500,0.8,1708.0,2,wellsfargo
76,7600,0.7777777777777778,1708.0,2,wellsfargo
77,7700,0.9,1708.0,2,wellsfargo
78,7800,0.8333333333333334,1708.0,2,wellsfargo
79,7900,0.8571428571428571,1708.0,2,wellsfargo
0,0,,1708.0,2,wellsfargo
1,100,,,2,wellsfargo
2,200,,1708.0,2,wellsfargo
3,300,0.8275862068965517,1708.0,2,wellsfargo
4,400,,,2,wellsfargo
5,500,,1708.0,2,wellsfargo
6,600,0.9,1708.0,2,wellsfargo
7,700,0.6666666666666666,1708.0,2,wellsfargo
8,800,0.8888888888888888,1708.0,2,wellsfargo
9,900,0.8333333333333334,1708.0,2,wellsfargo
10,1000,,,2,wellsfargo
11,1100,,1708.0,2,wellsfargo
12,1200,1.0,1708.0,2,wellsfargo
13,1300,0.8666666666666667,1708.0,2,wellsfargo
14,1400,0.9166666666666666,1708.0,2,wellsfargo
15,1500,,,2,wellsfargo
16,1600,,1708.0,2,wellsfargo
17,1700,0.6875,1708.0,2,wellsfargo
18,1800,,,2,wellsfargo
19,1900,,1708.0,2,wellsfargo
20,2000,0.9090909090909092,1708.0,2,wellsfargo
21,2100,0.9230769230769232,1708.0,2,wellsfargo
22,2200,0.8333333333333334,1708.0,2,wellsfargo
23,2300,0.9166666666666666,1708.0,2,wellsfargo
24,2400,0.8,1708.0,2,wellsfargo
25,2500,,,2,wellsfargo
26,2600,,1708.0,2,wellsfargo
27,2700,,,2,wellsfargo
28,2800,,1708.0,2,wellsfargo
29,2900,0.7142857142857143,1708.0,2,wellsfargo
30,3000,,,2,wellsfargo
31,3100,,1708.0,2,wellsfargo
32,3200,0.7,1708.0,2,wellsfargo
33,3300,0.8571428571428571,1708.0,2,wellsfargo
34,3400,0.9090909090909092,1708.0,2,wellsfargo
35,3500,0.8333333333333334,1708.0,2,wellsfargo
36,3600,0.8461538461538461,1708.0,2,wellsfargo
37,3700,,,2,wellsfargo
38,3800,,1708.0,2,wellsfargo
39,3900,0.5789473684210527,1708.0,2,wellsfargo
40,4000,0.9090909090909092,1708.0,2,wellsfargo
41,4100,0.6666666666666666,1708.0,2,wellsfargo
42,4200,0.9166666666666666,1708.0,2,wellsfargo
43,4300,,,2,wellsfargo
44,4400,,1708.0,2,wellsfargo
45,4500,0.8333333333333334,1708.0,2,wellsfargo
46,4600,0.8571428571428571,1708.0,2,wellsfargo
47,4700,0.8461538461538461,1708.0,2,wellsfargo
48,4800,,,2,wellsfargo
49,4900,,1708.0,2,wellsfargo
50,5000,0.7333333333333333,1708.0,2,wellsfargo
51,5100,0.8181818181818182,1708.0,2,wellsfargo
52,5200,0.875,1708.0,2,wellsfargo
53,5300,0.9230769230769232,1708.0,2,wellsfargo
54,5400,0.8888888888888888,1708.0,2,wellsfargo
55,5500,0.75,1708.0,2,wellsfargo
56,5600,0.8888888888888888,1708.0,2,wellsfargo
57,5700,,,2,wellsfargo
58,5800,,1708.0,2,wellsfargo
59,5900,0.8181818181818182,1708.0,2,wellsfargo
60,6000,0.8571428571428571,1708.0,2,wellsfargo
61,6100,0.7777777777777778,1708.0,2,wellsfargo
62,6200,0.875,1708.0,2,wellsfargo
63,6300,0.875,1708.0,2,wellsfargo
64,6400,0.8333333333333334,1708.0,2,wellsfargo
65,6500,0.875,1708.0,2,wellsfargo
66,6600,0.8571428571428571,1708.0,2,wellsfargo
67,6700,0.9,1708.0,2,wellsfargo
68,6800,,,2,wellsfargo
69,6900,,1708.0,2,wellsfargo
70,7000,0.65,1708.0,2,wellsfargo
71,7100,,,2,wellsfargo
72,7200,,1708.0,2,wellsfargo
73,7300,0.9,1708.0,2,wellsfargo
74,7400,0.9166666666666666,1708.0,2,wellsfargo
75,7500,0.9,1708.0,2,wellsfargo
76,7600,0.8181818181818182,1708.0,2,wellsfargo
77,7700,,,2,wellsfargo
78,7800,,1708.0,2,wellsfargo
79,7900,0.8333333333333334,1708.0,2,wellsfargo
80,8000,,,2,wellsfargo
81,8100,,1708.0,2,wellsfargo
82,8200,0.8,1708.0,2,wellsfargo
0,0,,1708.0,2,wellsfargo
1,100,0.9285714285714286,1708.0,2,wellsfargo
2,200,1.0,1708.0,2,wellsfargo
3,300,0.9166666666666666,1708.0,2,wellsfargo
4,400,0.6666666666666666,1708.0,2,wellsfargo
5,500,,,2,wellsfargo
6,600,,1708.0,2,wellsfargo
7,700,0.65,1708.0,2,wellsfargo
8,800,,,2,wellsfargo
9,900,,1708.0,2,wellsfargo
10,1000,0.6666666666666666,1708.0,2,wellsfargo
11,1100,0.9230769230769232,1708.0,2,wellsfargo
12,1200,,,2,wellsfargo
13,1300,,1708.0,2,wellsfargo
14,1400,0.9285714285714286,1708.0,2,wellsfargo
15,1500,0.9166666666666666,1708.0,2,wellsfargo
16,1600,,,2,wellsfargo
17,1700,,,2,wellsfargo
18,1800,,1708.0,2,wellsfargo
19,1900,,,2,wellsfargo
20,2000,,1708.0,2,wellsfargo
21,2100,0.9375,1708.0,2,wellsfargo
22,2200,0.9166666666666666,1708.0,2,wellsfargo
23,2300,,,2,wellsfargo
24,2400,,1708.0,2,wellsfargo
25,2500,0.9090909090909092,1708.0,2,wellsfargo
26,2600,0.9230769230769232,1708.0,2,wellsfargo
27,2700,0.9166666666666666,1708.0,2,wellsfargo
28,2800,,,2,wellsfargo
29,2900,,1708.0,2,wellsfargo
30,3000,0.9090909090909092,1708.0,2,wellsfargo
31,3100,0.9166666666666666,1708.0,2,wellsfargo
32,3200,0.9166666666666666,1708.0,2,wellsfargo
33,3300,,,2,wellsfargo
34,3400,,1708.0,2,wellsfargo
35,3500,0.8,1708.0,2,wellsfargo
36,3600,,,2,wellsfargo
37,3700,,1708.0,2,wellsfargo
38,3800,0.8571428571428571,1708.0,2,wellsfargo
39,3900,0.6470588235294118,1708.0,2,wellsfargo
40,4000,1.0,1708.0,2,wellsfargo
41,4100,,,2,wellsfargo
42,4200,,1708.0,2,wellsfargo
43,4300,0.8181818181818182,1708.0,2,wellsfargo
44,4400,0.9,1708.0,2,wellsfargo
45,4500,0.9166666666666666,1708.0,2,wellsfargo
46,4600,0.8461538461538461,1708.0,2,wellsfargo
47,4700,0.9090909090909092,1708.0,2,wellsfargo
48,4800,,,2,wellsfargo
49,4900,,1708.0,2,wellsfargo
50,5000,0.8333333333333334,1708.0,2,wellsfargo
51,5100,0.8888888888888888,1708.0,2,wellsfargo
52,5200,0.7692307692307693,1708.0,2,wellsfargo
53,5300,0.8333333333333334,1708.0,2,wellsfargo
54,5400,0.9,1708.0,2,wellsfargo
55,5500,,,2,wellsfargo
56,5600,,1708.0,2,wellsfargo
57,5700,0.8571428571428571,1708.0,2,wellsfargo
58,5800,,,2,wellsfargo
59,5900,,1708.0,2,wellsfargo
60,6000,0.7857142857142857,1708.0,2,wellsfargo
61,6100,0.8888888888888888,1708.0,2,wellsfargo
62,6200,0.9,1708.0,2,wellsfargo
63,6300,0.9166666666666666,1708.0,2,wellsfargo
64,6400,0.8181818181818182,1708.0,2,wellsfargo
65,6500,0.9166666666666666,1708.0,2,wellsfargo
66,6600,,,2,wellsfargo
67,6700,,1708.0,2,wellsfargo
68,6800,0.8333333333333334,1708.0,2,wellsfargo
69,6900,0.9230769230769232,1708.0,2,wellsfargo
70,7000,0.7333333333333333,1708.0,2,wellsfargo
71,7100,,,2,wellsfargo
72,7200,,1708.0,2,wellsfargo
73,7300,0.9285714285714286,1708.0,2,wellsfargo
74,7400,0.8461538461538461,1708.0,2,wellsfargo
75,7500,0.75,1708.0,2,wellsfargo
76,7600,,,2,wellsfargo
77,7700,,1708.0,2,wellsfargo
78,7800,0.8,1708.0,2,wellsfargo
79,7900,0.8888888888888888,1708.0,2,wellsfargo
80,8000,0.8181818181818182,1708.0,2,wellsfargo
0,0,,1708.0,2,wellsfargo
1,100,0.9230769230769232,1708.0,2,wellsfargo
2,200,,,2,wellsfargo
3,300,,1708.0,2,wellsfargo
4,400,0.75,1708.0,2,wellsfargo
5,500,0.8888888888888888,1708.0,2,wellsfargo
6,600,0.7692307692307693,1708.0,2,wellsfargo
7,700,0.9090909090909092,1708.0,2,wellsfargo
8,800,,,2,wellsfargo
9,900,,1708.0,2,wellsfargo
10,1000,0.9166666666666666,1708.0,2,wellsfargo
11,1100,0.9090909090909092,1708.0,2,wellsfargo
12,1200,,,2,wellsfargo
13,1300,,1708.0,2,wellsfargo
14,1400,0.5555555555555556,1708.0,2,wellsfargo
15,1500,0.9285714285714286,1708.0,2,wellsfargo
16,1600,,,2,wellsfargo
17,1700,,1708.0,2,wellsfargo
18,1800,0.8333333333333334,1708.0,2,wellsfargo
19,1900,1.0,1708.0,2,wellsfargo
20,2000,,,2,wellsfargo
21,2100,,1708.0,2,wellsfargo
22,2200,,,2,wellsfargo
23,2300,,1708.0,2,wellsfargo
24,2400,0.7058823529411765,1708.0,2,wellsfargo
25,2500,,,2,wellsfargo
26,2600,,1708.0,2,wellsfargo
27,2700,0.8333333333333334,1708.0,2,wellsfargo
28,2800,0.9090909090909092,1708.0,2,wellsfargo
29,2900,0.9090909090909092,1708.0,2,wellsfargo
30,3000,0.7857142857142857,1708.0,2,wellsfargo
31,3100,0.9,1708.0,2,wellsfargo
32,3200,0.875,1708.0,2,wellsfargo
33,3300,,,2,wellsfargo
34,3400,,1708.0,2,wellsfargo
35,3500,0.7222222222222222,1708.0,2,wellsfargo
36,3600,0.9090909090909092,1708.0,2,wellsfargo
37,3700,0.8461538461538461,1708.0,2,wellsfargo
38,3800,0.8888888888888888,1708.0,2,wellsfargo
39,3900,0.8888888888888888,1708.0,2,wellsfargo
40,4000,0.9090909090909092,1708.0,2,wellsfargo
41,4100,,,2,wellsfargo
42,4200,,1708.0,2,wellsfargo
43,4300,0.7333333333333333,1708.0,2,wellsfargo
44,4400,,,2,wellsfargo
45,4500,,1708.0,2,wellsfargo
46,4600,0.7142857142857143,1708.0,2,wellsfargo
47,4700,0.8181818181818182,1708.0,2,wellsfargo
48,4800,0.7857142857142857,1708.0,2,wellsfargo
49,4900,0.75,1708.0,2,wellsfargo
50,5000,,,2,wellsfargo
51,5100,,1708.0,2,wellsfargo
52,5200,0.7692307692307693,1708.0,2,wellsfargo
53,5300,0.9230769230769232,1708.0,2,wellsfargo
54,5400,0.8888888888888888,1708.0,2,wellsfargo
55,5500,0.8181818181818182,1708.0,2,wellsfargo
56,5600,0.7,1708.0,2,wellsfargo
57,5700,0.875,1708.0,2,wellsfargo
58,5800,0.9,1708.0,2,wellsfargo
59,5900,0.8333333333333334,1708.0,2,wellsfargo
60,6000,0.9,1708.0,2,wellsfargo
61,6100,0.875,1708.0,2,wellsfargo
62,6200,0.875,1708.0,2,wellsfargo
63,6300,0.8,1708.0,2,wellsfargo
64,6400,0.875,1708.0,2,wellsfargo
65,6500,0.9166666666666666,1708.0,2,wellsfargo
66,6600,0.7222222222222222,1708.0,2,wellsfargo
67,6700,0.875,1708.0,2,wellsfargo
68,6800,0.7777777777777778,1708.0,2,wellsfargo
69,6900,0.8333333333333334,1708.0,2,wellsfargo
70,7000,0.7777777777777778,1708.0,2,wellsfargo
71,7100,,,2,wellsfargo
72,7200,,1708.0,2,wellsfargo
73,7300,0.9090909090909092,1708.0,2,wellsfargo
74,7400,0.8181818181818182,1708.0,2,wellsfargo
75,7500,0.8181818181818182,1708.0,2,wellsfargo
76,7600,0.625,1708.0,2,wellsfargo
77,7700,,,2,wellsfargo
78,7800,,1708.0,2,wellsfargo
79,7900,0.8333333333333334,1708.0,2,wellsfargo
80,8000,0.8,1708.0,2,wellsfargo
0,0,,1708.0,2,wellsfargo
1,100,0.9285714285714286,1708.0,2,wellsfargo
2,200,,,2,wellsfargo
3,300,,1708.0,2,wellsfargo
4,400,,,2,wellsfargo
5,500,,1708.0,2,wellsfargo
6,600,1.0,1708.0,2,wellsfargo
7,700,0.8461538461538461,1708.0,2,wellsfargo
8,800,0.7272727272727273,1708.0,2,wellsfargo
9,900,,,2,wellsfargo
10,1000,,1708.0,2,wellsfargo
11,1100,0.8461538461538461,1708.0,2,wellsfargo
12,1200,0.9230769230769232,1708.0,2,wellsfargo
13,1300,,,2,wellsfargo
14,1400,,,2,wellsfargo
15,1500,,1708.0,2,wellsfargo
16,1600,0.8333333333333334,1708.0,2,wellsfargo
17,1700,,,2,wellsfargo
18,1800,,1708.0,2,wellsfargo
19,1900,0.9333333333333332,1708.0,2,wellsfargo
20,2000,0.8,1708.0,2,wellsfargo
21,2100,0.9090909090909092,1708.0,2,wellsfargo
22,2200,,,2,wellsfargo
23,2300,,1708.0,2,wellsfargo
24,2400,0.9166666666666666,1708.0,2,wellsfargo
25,2500,,,2,wellsfargo
26,2600,,1708.0,2,wellsfargo
27,2700,,,2,wellsfargo
28,2800,,1708.0,2,wellsfargo
29,2900,0.9285714285714286,1708.0,2,wellsfargo
30,3000,0.8571428571428571,1708.0,2,wellsfargo
31,3100,,,2,wellsfargo
32,3200,,1708.0,2,wellsfargo
33,3300,0.8,1708.0,2,wellsfargo
34,3400,0.9,1708.0,2,wellsfargo
35,3500,,,2,wellsfargo
36,3600,,1708.0,2,wellsfargo
37,3700,0.7894736842105263,1708.0,2,wellsfargo
38,3800,,,2,wellsfargo
39,3900,,1708.0,2,wellsfargo
40,4000,0.8666666666666667,1708.0,2,wellsfargo
41,4100,,,2,wellsfargo
42,4200,,1708.0,2,wellsfargo
43,4300,0.9230769230769232,1708.0,2,wellsfargo
44,4400,0.7692307692307693,1708.0,2,wellsfargo
45,4500,0.9090909090909092,1708.0,2,wellsfargo
46,4600,,,2,wellsfargo
47,4700,,1708.0,2,wellsfargo
48,4800,0.9285714285714286,1708.0,2,wellsfargo
49,4900,0.9090909090909092,1708.0,2,wellsfargo
50,5000,0.9,1708.0,2,wellsfargo
51,5100,,,2,wellsfargo
52,5200,,1708.0,2,wellsfargo
53,5300,0.8,1708.0,2,wellsfargo
54,5400,0.8181818181818182,1708.0,2,wellsfargo
55,5500,0.7692307692307693,1708.0,2,wellsfargo
56,5600,,,2,wellsfargo
57,5700,,1708.0,2,wellsfargo
58,5800,0.9,1708.0,2,wellsfargo
59,5900,0.8333333333333334,1708.0,2,wellsfargo
60,6000,0.75,1708.0,2,wellsfargo
61,6100,0.8888888888888888,1708.0,2,wellsfargo
62,6200,0.7272727272727273,1708.0,2,wellsfargo
63,6300,,,2,wellsfargo
64,6400,,1708.0,2,wellsfargo
65,6500,,,2,wellsfargo
66,6600,,1708.0,2,wellsfargo
67,6700,,,2,wellsfargo
68,6800,,1708.0,2,wellsfargo
69,6900,0.8666666666666667,1708.0,2,wellsfargo
70,7000,0.8333333333333334,1708.0,2,wellsfargo
71,7100,0.9090909090909092,1708.0,2,wellsfargo
72,7200,,,2,wellsfargo
73,7300,,1708.0,2,wellsfargo
74,7400,0.8181818181818182,1708.0,2,wellsfargo
75,7500,0.8461538461538461,1708.0,2,wellsfargo
76,7600,,,2,wellsfargo
77,7700,,1708.0,2,wellsfargo
78,7800,0.7333333333333333,1612.0,2,wellsfargo
79,7900,0.8888888888888888,1708.0,2,wellsfargo
80,8000,0.9,1708.0,2,wellsfargo
0,0,,1708.0,2,wellsfargo
1,100,0.9333333333333332,1708.0,2,wellsfargo
2,200,0.8461538461538461,1708.0,2,wellsfargo
3,300,,,2,wellsfargo
4,400,,1708.0,2,wellsfargo
5,500,,,2,wellsfargo
6,600,,1708.0,2,wellsfargo
7,700,0.6842105263157895,1708.0,2,wellsfargo
8,800,0.8,1708.0,2,wellsfargo
9,900,0.8888888888888888,1708.0,2,wellsfargo
10,1000,0.9230769230769232,1708.0,2,wellsfargo
11,1100,,,2,wellsfargo
12,1200,,1708.0,2,wellsfargo
13,1300,1.0,1708.0,2,wellsfargo
14,1400,,,2,wellsfargo
15,1500,,,2,wellsfargo
16,1600,,1708.0,2,wellsfargo
17,1700,0.75,1708.0,2,wellsfargo
18,1800,,,2,wellsfargo
19,1900,,1708.0,2,wellsfargo
20,2000,,,2,wellsfargo
21,2100,,1708.0,2,wellsfargo
22,2200,0.875,1708.0,2,wellsfargo
23,2300,0.9230769230769232,1708.0,2,wellsfargo
24,2400,0.8333333333333334,1708.0,2,wellsfargo
25,2500,,,2,wellsfargo
26,2600,,1708.0,2,wellsfargo
27,2700,0.8125,1708.0,2,wellsfargo
28,2800,0.8888888888888888,1708.0,2,wellsfargo
29,2900,0.9090909090909092,1708.0,2,wellsfargo
30,3000,0.9166666666666666,1708.0,2,wellsfargo
31,3100,,,2,wellsfargo
32,3200,,1708.0,2,wellsfargo
33,3300,0.8181818181818182,1708.0,2,wellsfargo
34,3400,1.0,1708.0,2,wellsfargo
35,3500,0.8181818181818182,1708.0,2,wellsfargo
36,3600,1.0,1708.0,2,wellsfargo
37,3700,,,2,wellsfargo
38,3800,,1708.0,2,wellsfargo
39,3900,,,2,wellsfargo
40,4000,,1708.0,2,wellsfargo
41,4100,0.7692307692307693,1708.0,2,wellsfargo
42,4200,0.7692307692307693,1708.0,2,wellsfargo
43,4300,0.8,1708.0,2,wellsfargo
44,4400,0.8888888888888888,1708.0,2,wellsfargo
45,4500,,,2,wellsfargo
46,4600,,1708.0,2,wellsfargo
47,4700,,,2,wellsfargo
48,4800,,1708.0,2,wellsfargo
49,4900,0.8333333333333334,1708.0,2,wellsfargo
50,5000,0.75,1708.0,2,wellsfargo
51,5100,0.8333333333333334,1708.0,2,wellsfargo
52,5200,0.9090909090909092,1708.0,2,wellsfargo
53,5300,0.8888888888888888,1708.0,2,wellsfargo
54,5400,0.8888888888888888,1708.0,2,wellsfargo
55,5500,0.8181818181818182,1708.0,2,wellsfargo
56,5600,0.8888888888888888,1708.0,2,wellsfargo
57,5700,,,2,wellsfargo
58,5800,,1612.0,2,wellsfargo
59,5900,0.8181818181818182,1708.0,2,wellsfargo
60,6000,0.8181818181818182,1708.0,2,wellsfargo
61,6100,0.8333333333333334,1708.0,2,wellsfargo
62,6200,0.9090909090909092,1708.0,2,wellsfargo
63,6300,1.0,1708.0,2,wellsfargo
64,6400,,,2,wellsfargo
65,6500,,1708.0,2,wellsfargo
66,6600,0.75,1708.0,2,wellsfargo
67,6700,0.9090909090909092,1708.0,2,wellsfargo
68,6800,,,2,wellsfargo
69,6900,,1708.0,2,wellsfargo
70,7000,0.7222222222222222,1708.0,2,wellsfargo
71,7100,0.9166666666666666,1708.0,2,wellsfargo
72,7200,0.7777777777777778,1708.0,2,wellsfargo
73,7300,0.8181818181818182,1708.0,2,wellsfargo
74,7400,0.8888888888888888,1708.0,2,wellsfargo
75,7500,0.9285714285714286,1708.0,2,wellsfargo
76,7600,,,2,wellsfargo
77,7700,,1708.0,2,wellsfargo
78,7800,,,2,wellsfargo
79,7900,,1708.0,2,wellsfargo
80,8000,0.625,1708.0,2,wellsfargo
0,0,,1708.0,2,wellsfargo
1,100,0.9230769230769232,1708.0,2,wellsfargo
2,200,0.8,1708.0,2,wellsfargo
3,300,,,2,wellsfargo
4,400,,1708.0,2,wellsfargo
5,500,0.5789473684210527,1708.0,2,wellsfargo
6,600,1.0,1708.0,2,wellsfargo
7,700,0.7777777777777778,1708.0,2,wellsfargo
8,800,,,2,wellsfargo
9,900,,1708.0,2,wellsfargo
10,1000,0.9166666666666666,1708.0,2,wellsfargo
11,1100,,,2,wellsfargo
12,1200,,1708.0,2,wellsfargo
13,1300,0.7857142857142857,1708.0,2,wellsfargo
14,1400,,,2,wellsfargo
15,1500,,1708.0,2,wellsfargo
16,1600,,,2,wellsfargo
17,1700,,1708.0,2,wellsfargo
18,1800,0.9333333333333332,1708.0,2,wellsfargo
19,1900,0.75,1708.0,2,wellsfargo
20,2000,0.8666666666666667,1708.0,2,wellsfargo
21,2100,0.9,1708.0,2,wellsfargo
22,2200,,,2,wellsfargo
23,2300,,1708.0,2,wellsfargo
24,2400,0.8333333333333334,1708.0,2,wellsfargo
25,2500,,,2,wellsfargo
26,2600,,1708.0,2,wellsfargo
27,2700,0.7692307692307693,1708.0,2,wellsfargo
28,2800,0.8,1708.0,2,wellsfargo
29,2900,0.8181818181818182,1708.0,2,wellsfargo
30,3000,0.8888888888888888,1708.0,2,wellsfargo
31,3100,0.7777777777777778,1708.0,2,wellsfargo
32,3200,0.8181818181818182,1708.0,2,wellsfargo
33,3300,0.8,1708.0,2,wellsfargo
34,3400,0.8888888888888888,1708.0,2,wellsfargo
35,3500,0.9,1708.0,2,wellsfargo
36,3600,,,2,wellsfargo
37,3700,,1708.0,2,wellsfargo
38,3800,0.8181818181818182,1708.0,2,wellsfargo
39,3900,0.8666666666666667,1708.0,2,wellsfargo
40,4000,0.875,1708.0,2,wellsfargo
41,4100,,,2,wellsfargo
42,4200,,1708.0,2,wellsfargo
43,4300,0.9,1708.0,2,wellsfargo
44,4400,0.9090909090909092,1708.0,2,wellsfargo
45,4500,0.8571428571428571,1708.0,2,wellsfargo
46,4600,,,2,wellsfargo
47,4700,,1458.5,2,wellsfargo
48,4800,0.8285714285714286,1708.0,2,wellsfargo
49,4900,0.8571428571428571,1708.0,2,wellsfargo
50,5000,0.9090909090909092,1516.0,2,wellsfargo
51,5100,0.7777777777777778,1708.0,2,wellsfargo
52,5200,,,2,wellsfargo
53,5300,,1708.0,2,wellsfargo
54,5400,0.8333333333333334,1708.0,2,wellsfargo
55,5500,0.8181818181818182,1708.0,2,wellsfargo
56,5600,0.8333333333333334,1708.0,2,wellsfargo
57,5700,0.8571428571428571,1708.0,2,wellsfargo
58,5800,,,2,wellsfargo
59,5900,,1708.0,2,wellsfargo
60,6000,0.8333333333333334,1708.0,2,wellsfargo
61,6100,0.8181818181818182,1708.0,2,wellsfargo
62,6200,0.7692307692307693,1708.0,2,wellsfargo
63,6300,0.9090909090909092,1708.0,2,wellsfargo
64,6400,0.8333333333333334,1708.0,2,wellsfargo
65,6500,1.0,1708.0,2,wellsfargo
66,6600,0.8181818181818182,1708.0,2,wellsfargo
67,6700,,,2,wellsfargo
68,6800,,1708.0,2,wellsfargo
69,6900,0.5714285714285714,1708.0,2,wellsfargo
70,7000,0.9090909090909092,1708.0,2,wellsfargo
71,7100,0.8,1708.0,2,wellsfargo
72,7200,0.9090909090909092,1708.0,2,wellsfargo
73,7300,0.8181818181818182,1708.0,2,wellsfargo
74,7400,,,2,wellsfargo
75,7500,,1708.0,2,wellsfargo
76,7600,0.8461538461538461,1612.0,2,wellsfargo
77,7700,0.8888888888888888,1708.0,2,wellsfargo
78,7800,,,2,wellsfargo
79,7900,,1708.0,2,wellsfargo
80,8000,0.7368421052631579,1708.0,2,wellsfargo
0,0,,1708.0,2,wellsfargo
1,100,1.0,1708.0,2,wellsfargo
2,200,0.8181818181818182,1708.0,2,wellsfargo
3,300,0.8181818181818182,1708.0,2,wellsfargo
4,400,,,2,wellsfargo
5,500,,1708.0,2,wellsfargo
6,600,0.9333333333333332,1708.0,2,wellsfargo
7,700,0.9166666666666666,1708.0,2,wellsfargo
8,800,,,2,wellsfargo
9,900,,1708.0,2,wellsfargo
10,1000,0.8461538461538461,1708.0,2,wellsfargo
11,1100,0.9333333333333332,1708.0,2,wellsfargo
12,1200,0.8181818181818182,1708.0,2,wellsfargo
13,1300,1.0,1708.0,2,wellsfargo
14,1400,,,2,wellsfargo
15,1500,,1708.0,2,wellsfargo
16,1600,0.9411764705882352,1708.0,2,wellsfargo
17,1700,,,2,wellsfargo
18,1800,,1708.0,2,wellsfargo
19,1900,0.7,1708.0,2,wellsfargo
20,2000,,,2,wellsfargo
21,2100,,1708.0,2,wellsfargo
22,2200,0.9090909090909092,1708.0,2,wellsfargo
23,2300,0.8181818181818182,1708.0,2,wellsfargo
24,2400,0.9090909090909092,1708.0,2,wellsfargo
25,2500,0.9166666666666666,1708.0,2,wellsfargo
26,2600,,,2,wellsfargo
27,2700,,1708.0,2,wellsfargo
28,2800,0.9090909090909092,1708.0,2,wellsfargo
29,2900,0.7777777777777778,1612.0,2,wellsfargo
30,3000,0.7222222222222222,1708.0,2,wellsfargo
31,3100,,,2,wellsfargo
32,3200,,1708.0,2,wellsfargo
33,3300,0.8461538461538461,1708.0,2,wellsfargo
34,3400,0.9,1708.0,2,wellsfargo
35,3500,0.8888888888888888,1708.0,2,wellsfargo
36,3600,0.7,1708.0,2,wellsfargo
37,3700,0.9166666666666666,1708.0,2,wellsfargo
38,3800,0.8,1708.0,2,wellsfargo
39,3900,,,2,wellsfargo
40,4000,,1708.0,2,wellsfargo
41,4100,0.75,1708.0,2,wellsfargo
42,4200,,,2,wellsfargo
43,4300,,1708.0,2,wellsfargo
44,4400,0.8333333333333334,1708.0,2,wellsfargo
45,4500,0.9166666666666666,1708.0,2,wellsfargo
46,4600,0.9,1708.0,2,wellsfargo
47,4700,0.8461538461538461,1708.0,2,wellsfargo
48,4800,0.8571428571428571,1708.0,2,wellsfargo
49,4900,0.8888888888888888,1708.0,2,wellsfargo
50,5000,0.9,1708.0,2,wellsfargo
51,5100,0.7142857142857143,1708.0,2,wellsfargo
52,5200,0.9090909090909092,1708.0,2,wellsfargo
53,5300,0.875,1708.0,2,wellsfargo
54,5400,0.9,1708.0,2,wellsfargo
55,5500,0.75,1708.0,2,wellsfargo
56,5600,0.8571428571428571,1708.0,2,wellsfargo
57,5700,0.7272727272727273,1708.0,2,wellsfargo
58,5800,0.8461538461538461,1708.0,2,wellsfargo
59,5900,1.0,1708.0,2,wellsfargo
60,6000,0.8888888888888888,1708.0,2,wellsfargo
61,6100,,,2,wellsfargo
62,6200,,1708.0,2,wellsfargo
63,6300,0.9230769230769232,1708.0,2,wellsfargo
64,6400,0.9,1708.0,2,wellsfargo
65,6500,0.9090909090909092,1708.0,2,wellsfargo
66,6600,0.8333333333333334,1708.0,2,wellsfargo
67,6700,,,2,wellsfargo
68,6800,,1708.0,2,wellsfargo
69,6900,0.9285714285714286,1708.0,2,wellsfargo
70,7000,,,2,wellsfargo
71,7100,,1708.0,2,wellsfargo
72,7200,0.7,1708.0,2,wellsfargo
73,7300,0.8181818181818182,1708.0,2,wellsfargo
74,7400,0.8888888888888888,1708.0,2,wellsfargo
75,7500,,,2,wellsfargo
76,7600,,1708.0,2,wellsfargo
77,7700,0.9090909090909092,1708.0,2,wellsfargo
78,7800,0.8181818181818182,1708.0,2,wellsfargo
79,7900,0.8181818181818182,1708.0,2,wellsfargo
