,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
58,5800,0.75,1708.0,2,amazon
59,5900,0.9166666666666666,1708.0,2,amazon
60,6000,0.8,1708.0,2,amazon
61,6100,0.9090909090909092,1708.0,2,amazon
62,6200,,,2,amazon
63,6300,,1708.0,2,amazon
64,6400,0.6,1708.0,2,amazon
65,6500,0.75,1708.0,2,amazon
66,6600,0.9230769230769232,1708.0,2,amazon
67,6700,,,2,amazon
68,6800,,1708.0,2,amazon
69,6900,0.8,1708.0,2,amazon
70,7000,0.8461538461538461,1708.0,2,amazon
71,7100,0.7,1708.0,2,amazon
72,7200,0.9,1708.0,2,amazon
73,7300,0.9,1708.0,2,amazon
74,7400,,,2,amazon
75,7500,,1708.0,2,amazon
76,7600,0.6363636363636364,1708.0,2,amazon
77,7700,0.9,1708.0,2,amazon
78,7800,0.7692307692307693,1708.0,2,amazon
79,7900,0.7777777777777778,1708.0,2,amazon
0,0,,1708.0,2,amazon
1,100,,,2,amazon
2,200,,1708.0,2,amazon
3,300,0.8181818181818182,1708.0,2,amazon
4,400,0.9333333333333332,1708.0,2,amazon
5,500,0.8461538461538461,1708.0,2,amazon
6,600,,,2,amazon
7,700,,1708.0,2,amazon
8,800,1.0,1612.0,2,amazon
9,900,0.6153846153846154,1708.0,2,amazon
10,1000,0.7,1708.0,2,amazon
11,1100,,,2,amazon
12,1200,,1708.0,2,amazon
13,1300,0.9230769230769232,1708.0,2,amazon
14,1400,0.9090909090909092,1708.0,2,amazon
15,1500,0.8571428571428571,1708.0,2,amazon
16,1600,,,2,amazon
17,1700,,1708.0,2,amazon
18,1800,0.9333333333333332,1708.0,2,amazon
19,1900,,,2,amazon
20,2000,,1708.0,2,amazon
21,2100,0.8333333333333334,1708.0,2,amazon
22,2200,0.9,1708.0,2,amazon
23,2300,0.8333333333333334,1708.0,2,amazon
24,2400,0.6666666666666666,1708.0,2,amazon
25,2500,0.8181818181818182,1708.0,2,amazon
26,2600,0.5555555555555556,1708.0,2,amazon
27,2700,,,2,amazon
28,2800,,1708.0,2,amazon
29,2900,0.8,1708.0,2,amazon
30,3000,0.5882352941176471,1708.0,2,amazon
31,3100,,,2,amazon
32,3200,,1708.0,2,amazon
33,3300,0.8857142857142857,1708.0,2,amazon
34,3400,,,2,amazon
35,3500,,1708.0,2,amazon
36,3600,0.9166666666666666,1708.0,2,amazon
37,3700,0.8,1708.0,2,amazon
38,3800,0.8181818181818182,1708.0,2,amazon
39,3900,,,2,amazon
40,4000,,1708.0,2,amazon
41,4100,0.5789473684210527,1708.0,2,amazon
42,4200,0.8333333333333334,1708.0,2,amazon
43,4300,0.7,1708.0,2,amazon
44,4400,0.7692307692307693,1708.0,2,amazon
45,4500,,,2,amazon
46,4600,,1708.0,2,amazon
47,4700,0.8,1708.0,2,amazon
48,4800,0.75,1708.0,2,amazon
49,4900,0.7272727272727273,1708.0,2,amazon
50,5000,0.9090909090909092,1708.0,2,amazon
51,5100,0.7777777777777778,1708.0,2,amazon
52,5200,0.75,1708.0,2,amazon
53,5300,0.8181818181818182,1708.0,2,amazon
54,5400,0.8181818181818182,1708.0,2,amazon
55,5500,0.75,1708.0,2,amazon
56,5600,0.8,1708.0,2,amazon
57,5700,0.6363636363636364,1708.0,2,amazon
58,5800,,,2,amazon
59,5900,,1708.0,2,amazon
60,6000,0.9285714285714286,1708.0,2,amazon
61,6100,0.7142857142857143,1708.0,2,amazon
62,6200,0.9090909090909092,1708.0,2,amazon
63,6300,0.9090909090909092,1708.0,2,amazon
64,6400,,,2,amazon
65,6500,,1708.0,2,amazon
66,6600,0.6363636363636364,1708.0,2,amazon
67,6700,0.9,1708.0,2,amazon
68,6800,0.7692307692307693,1708.0,2,amazon
69,6900,0.8888888888888888,1708.0,2,amazon
70,7000,0.9166666666666666,1708.0,2,amazon
71,7100,,,2,amazon
72,7200,,1708.0,2,amazon
73,7300,0.8181818181818182,1708.0,2,amazon
74,7400,0.7692307692307693,1708.0,2,amazon
75,7500,0.8181818181818182,1708.0,2,amazon
76,7600,,,2,amazon
77,7700,,1708.0,2,amazon
78,7800,0.7272727272727273,1708.0,2,amazon
79,7900,0.8,1708.0,2,amazon
80,8000,0.7,1708.0,2,amazon
0,0,,1708.0,2,amazon
1,100,,,2,amazon
2,200,,1708.0,2,amazon
3,300,0.7,1708.0,2,amazon
4,400,0.6666666666666666,1708.0,2,amazon
5,500,0.8181818181818182,1708.0,2,amazon
6,600,0.9,1708.0,2,amazon
7,700,,,2,amazon
8,800,,1708.0,2,amazon
9,900,1.0,1708.0,2,amazon
10,1000,0.5555555555555556,1708.0,2,amazon
11,1100,0.75,1708.0,2,amazon
12,1200,,,2,amazon
13,1300,,1708.0,2,amazon
14,1400,0.9090909090909092,1708.0,2,amazon
15,1500,,,2,amazon
16,1600,,,2,amazon
17,1700,,1708.0,2,amazon
18,1800,0.3611111111111111,1708.0,2,amazon
19,1900,0.8888888888888888,1708.0,2,amazon
20,2000,,,2,amazon
21,2100,,1708.0,2,amazon
22,2200,0.8,1708.0,2,amazon
23,2300,0.7857142857142857,1708.0,2,amazon
24,2400,0.8888888888888888,1708.0,2,amazon
25,2500,,,2,amazon
26,2600,,1708.0,2,amazon
27,2700,1.0,1708.0,2,amazon
28,2800,,,2,amazon
29,2900,,1708.0,2,amazon
30,3000,0.3888888888888889,1708.0,2,amazon
31,3100,0.7777777777777778,1708.0,2,amazon
32,3200,0.6666666666666666,1708.0,2,amazon
33,3300,0.6666666666666666,1708.0,2,amazon
34,3400,0.8888888888888888,1708.0,2,amazon
35,3500,0.875,1708.0,2,amazon
36,3600,0.9090909090909092,1708.0,2,amazon
37,3700,0.8333333333333334,1708.0,2,amazon
38,3800,,,2,amazon
39,3900,,1516.0,2,amazon
40,4000,0.5,1708.0,2,amazon
41,4100,0.7272727272727273,1708.0,2,amazon
42,4200,0.6,1708.0,2,amazon
43,4300,0.8888888888888888,1708.0,2,amazon
44,4400,0.8888888888888888,1708.0,2,amazon
45,4500,0.9090909090909092,1708.0,2,amazon
46,4600,0.6666666666666666,1708.0,2,amazon
47,4700,0.75,1708.0,2,amazon
48,4800,,,2,amazon
49,4900,,1708.0,2,amazon
50,5000,0.6153846153846154,1708.0,2,amazon
51,5100,0.7777777777777778,1708.0,2,amazon
52,5200,0.8181818181818182,1708.0,2,amazon
53,5300,0.9090909090909092,1708.0,2,amazon
54,5400,0.7272727272727273,1708.0,2,amazon
55,5500,0.8181818181818182,1708.0,2,amazon
56,5600,0.7,1708.0,2,amazon
57,5700,0.8181818181818182,1708.0,2,amazon
58,5800,0.7777777777777778,1708.0,2,amazon
59,5900,0.9090909090909092,1708.0,2,amazon
60,6000,,,2,amazon
61,6100,,1708.0,2,amazon
62,6200,0.7692307692307693,1708.0,2,amazon
63,6300,0.7272727272727273,1708.0,2,amazon
64,6400,0.7,1708.0,2,amazon
65,6500,0.6363636363636364,1708.0,2,amazon
66,6600,,,2,amazon
67,6700,,1708.0,2,amazon
68,6800,0.7692307692307693,1708.0,2,amazon
69,6900,,,2,amazon
70,7000,,1708.0,2,amazon
71,7100,0.55,1708.0,2,amazon
72,7200,0.6666666666666666,1708.0,2,amazon
73,7300,,,2,amazon
74,7400,,1708.0,2,amazon
75,7500,0.6363636363636364,1708.0,2,amazon
76,7600,0.8181818181818182,1708.0,2,amazon
77,7700,,,2,amazon
78,7800,,1708.0,2,amazon
79,7900,0.7272727272727273,1708.0,2,amazon
80,8000,0.75,1708.0,2,amazon
81,8100,,,2,amazon
82,8200,,1612.0,2,amazon
0,0,,1708.0,2,amazon
1,100,0.9230769230769232,1708.0,2,amazon
2,200,,,2,amazon
3,300,,1708.0,2,amazon
4,400,,,2,amazon
5,500,,1708.0,2,amazon
6,600,,,2,amazon
7,700,,1708.0,2,amazon
8,800,,,2,amazon
9,900,,1708.0,2,amazon
10,1000,0.8571428571428571,1708.0,2,amazon
11,1100,0.7272727272727273,1708.0,2,amazon
12,1200,0.8666666666666667,1708.0,2,amazon
13,1300,0.9,1708.0,2,amazon
14,1400,,,2,amazon
15,1500,,,2,amazon
16,1600,,1708.0,2,amazon
17,1700,0.64,1708.0,2,amazon
18,1800,0.7857142857142857,1708.0,2,amazon
19,1900,0.7272727272727273,1708.0,2,amazon
20,2000,0.8,1708.0,2,amazon
21,2100,0.6666666666666666,1708.0,2,amazon
22,2200,1.0,1708.0,2,amazon
23,2300,,,2,amazon
24,2400,,1708.0,2,amazon
25,2500,0.8181818181818182,1708.0,2,amazon
26,2600,,,2,amazon
27,2700,,1708.0,2,amazon
28,2800,0.7857142857142857,1708.0,2,amazon
29,2900,0.9166666666666666,1708.0,2,amazon
30,3000,0.8,1708.0,2,amazon
31,3100,0.9,1708.0,2,amazon
32,3200,0.7272727272727273,1708.0,2,amazon
33,3300,,,2,amazon
34,3400,,1708.0,2,amazon
35,3500,0.75,1708.0,2,amazon
36,3600,,,2,amazon
37,3700,,1708.0,2,amazon
38,3800,0.5789473684210527,1708.0,2,amazon
39,3900,0.625,1708.0,2,amazon
40,4000,0.8181818181818182,1708.0,2,amazon
41,4100,0.8,1708.0,2,amazon
42,4200,0.875,1708.0,2,amazon
43,4300,0.7142857142857143,1708.0,2,amazon
44,4400,,,2,amazon
45,4500,,1708.0,2,amazon
46,4600,0.8461538461538461,1708.0,2,amazon
47,4700,,,2,amazon
48,4800,,1708.0,2,amazon
49,4900,0.7,1708.0,2,amazon
50,5000,0.5833333333333334,1708.0,2,amazon
51,5100,0.8181818181818182,1708.0,2,amazon
52,5200,,,2,amazon
53,5300,,1708.0,2,amazon
54,5400,0.7,1708.0,2,amazon
55,5500,0.7,1708.0,2,amazon
56,5600,0.8333333333333334,1708.0,2,amazon
57,5700,0.7272727272727273,1708.0,2,amazon
58,5800,0.8181818181818182,1708.0,2,amazon
59,5900,0.7272727272727273,1708.0,2,amazon
60,6000,,,2,amazon
61,6100,,1708.0,2,amazon
62,6200,0.8333333333333334,1708.0,2,amazon
63,6300,0.9090909090909092,1708.0,2,amazon
64,6400,0.4615384615384616,1708.0,2,amazon
65,6500,0.7777777777777778,1708.0,2,amazon
66,6600,,,2,amazon
67,6700,,1708.0,2,amazon
68,6800,0.631578947368421,1708.0,2,amazon
69,6900,0.8,1708.0,2,amazon
70,7000,0.7,1708.0,2,amazon
71,7100,0.8181818181818182,1708.0,2,amazon
72,7200,0.8333333333333334,1708.0,2,amazon
73,7300,,,2,amazon
74,7400,,1708.0,2,amazon
75,7500,0.6923076923076923,1708.0,2,amazon
76,7600,0.8461538461538461,1708.0,2,amazon
77,7700,0.6666666666666666,1708.0,2,amazon
78,7800,0.6,1708.0,2,amazon
79,7900,0.6,1708.0,2,amazon
80,8000,0.5454545454545454,1708.0,2,amazon
0,0,,1708.0,2,amazon
1,100,,,2,amazon
2,200,,1708.0,2,amazon
3,300,0.7333333333333333,1708.0,2,amazon
4,400,0.6666666666666666,1708.0,2,amazon
5,500,,,2,amazon
6,600,,1708.0,2,amazon
7,700,0.875,1708.0,2,amazon
8,800,,,2,amazon
9,900,,,2,amazon
10,1000,,1708.0,2,amazon
11,1100,0.3478260869565217,1708.0,2,amazon
12,1200,0.7692307692307693,1708.0,2,amazon
13,1300,0.9,1708.0,2,amazon
14,1400,0.7692307692307693,1708.0,2,amazon
15,1500,,,2,amazon
16,1600,,1708.0,2,amazon
17,1700,1.0,1708.0,2,amazon
18,1800,0.8461538461538461,1708.0,2,amazon
19,1900,0.9166666666666666,1708.0,2,amazon
20,2000,0.8,1708.0,2,amazon
21,2100,0.9,1708.0,2,amazon
22,2200,0.7272727272727273,1708.0,2,amazon
23,2300,0.75,1708.0,2,amazon
24,2400,0.9,1708.0,2,amazon
25,2500,0.8,1708.0,2,amazon
26,2600,,,2,amazon
27,2700,,1708.0,2,amazon
28,2800,0.8,1708.0,2,amazon
29,2900,0.7,1708.0,2,amazon
30,3000,0.8461538461538461,1708.0,2,amazon
31,3100,0.875,1708.0,2,amazon
32,3200,0.75,1708.0,2,amazon
33,3300,0.6363636363636364,1708.0,2,amazon
34,3400,,,2,amazon
35,3500,,1708.0,2,amazon
36,3600,0.8,1708.0,2,amazon
37,3700,0.75,1708.0,2,amazon
38,3800,0.7692307692307693,1708.0,2,amazon
39,3900,0.7272727272727273,1708.0,2,amazon
40,4000,0.8888888888888888,1708.0,2,amazon
41,4100,0.8333333333333334,1708.0,2,amazon
42,4200,0.8461538461538461,1612.0,2,amazon
43,4300,,,2,amazon
44,4400,,1708.0,2,amazon
45,4500,0.75,1708.0,2,amazon
46,4600,0.8666666666666667,1708.0,2,amazon
47,4700,0.8,1708.0,2,amazon
48,4800,0.7777777777777778,1708.0,2,amazon
49,4900,0.7272727272727273,1708.0,2,amazon
50,5000,0.75,1708.0,2,amazon
51,5100,,,2,amazon
52,5200,,1708.0,2,amazon
53,5300,0.9230769230769232,1708.0,2,amazon
54,5400,0.75,1708.0,2,amazon
55,5500,0.7777777777777778,1708.0,2,amazon
56,5600,0.8,1708.0,2,amazon
57,5700,0.7272727272727273,1708.0,2,amazon
58,5800,0.8181818181818182,1708.0,2,amazon
59,5900,0.8181818181818182,1708.0,2,amazon
60,6000,0.75,1708.0,2,amazon
61,6100,0.8181818181818182,1708.0,2,amazon
62,6200,0.8,1708.0,2,amazon
63,6300,0.7333333333333333,1708.0,2,amazon
64,6400,0.7777777777777778,1708.0,2,amazon
65,6500,,,2,amazon
66,6600,,1708.0,2,amazon
67,6700,0.75,1708.0,2,amazon
68,6800,0.9090909090909092,1708.0,2,amazon
69,6900,0.8125,1708.0,2,amazon
70,7000,0.8,1708.0,2,amazon
71,7100,0.8181818181818182,1708.0,2,amazon
72,7200,0.8181818181818182,1708.0,2,amazon
73,7300,,,2,amazon
74,7400,,1708.0,2,amazon
75,7500,0.9,1708.0,2,amazon
76,7600,0.7692307692307693,1708.0,2,amazon
77,7700,0.8,1708.0,2,amazon
78,7800,0.6363636363636364,1708.0,2,amazon
79,7900,0.875,1708.0,2,amazon
80,8000,0.8181818181818182,1708.0,2,amazon
0,0,,1708.0,2,amazon
1,100,0.9333333333333332,1708.0,2,amazon
2,200,,,2,amazon
3,300,,1708.0,2,amazon
4,400,0.7058823529411765,1708.0,2,amazon
5,500,,,2,amazon
6,600,,1708.0,2,amazon
7,700,,,2,amazon
8,800,,1708.0,2,amazon
9,900,0.7058823529411765,1708.0,2,amazon
10,1000,0.8461538461538461,1708.0,2,amazon
11,1100,,,2,amazon
12,1200,,1708.0,2,amazon
13,1300,0.9285714285714286,1708.0,2,amazon
14,1400,1.0,1708.0,2,amazon
15,1500,,,2,amazon
16,1600,,1708.0,2,amazon
17,1700,0.875,1708.0,2,amazon
18,1800,0.8181818181818182,1708.0,2,amazon
19,1900,,,2,amazon
20,2000,,1708.0,2,amazon
21,2100,0.8333333333333334,1708.0,2,amazon
22,2200,0.8333333333333334,1708.0,2,amazon
23,2300,0.8181818181818182,1708.0,2,amazon
24,2400,0.8181818181818182,1708.0,2,amazon
25,2500,,,2,amazon
26,2600,,1708.0,2,amazon
27,2700,0.8181818181818182,1708.0,2,amazon
28,2800,,,2,amazon
29,2900,,1708.0,2,amazon
30,3000,0.625,1708.0,2,amazon
31,3100,0.75,1708.0,2,amazon
32,3200,0.8333333333333334,1708.0,2,amazon
33,3300,0.8461538461538461,1708.0,2,amazon
34,3400,,,2,amazon
35,3500,,1708.0,2,amazon
36,3600,0.7857142857142857,1708.0,2,amazon
37,3700,0.8181818181818182,1708.0,2,amazon
38,3800,0.8888888888888888,1708.0,2,amazon
39,3900,0.8181818181818182,1708.0,2,amazon
40,4000,0.5,1708.0,2,amazon
41,4100,0.875,1708.0,2,amazon
42,4200,0.9166666666666666,1708.0,2,amazon
43,4300,0.9,1708.0,2,amazon
44,4400,0.7777777777777778,1708.0,2,amazon
45,4500,0.9166666666666666,1708.0,2,amazon
46,4600,0.9166666666666666,1516.0,2,amazon
47,4700,,,2,amazon
48,4800,,1708.0,2,amazon
49,4900,0.7692307692307693,1708.0,2,amazon
50,5000,0.8333333333333334,1708.0,2,amazon
51,5100,0.6666666666666666,1708.0,2,amazon
52,5200,0.7272727272727273,1708.0,2,amazon
53,5300,0.7777777777777778,1708.0,2,amazon
54,5400,0.8888888888888888,1708.0,2,amazon
55,5500,0.875,1708.0,2,amazon
56,5600,0.8,1708.0,2,amazon
57,5700,1.0,1708.0,2,amazon
58,5800,,,2,amazon
59,5900,,1458.5,2,amazon
60,6000,,,2,amazon
61,6100,,1708.0,2,amazon
62,6200,0.8181818181818182,1708.0,2,amazon
63,6300,0.75,1708.0,2,amazon
64,6400,0.8181818181818182,1708.0,2,amazon
65,6500,0.8888888888888888,1708.0,2,amazon
66,6600,0.5454545454545454,1708.0,2,amazon
67,6700,0.75,1708.0,2,amazon
68,6800,,,2,amazon
69,6900,,1708.0,2,amazon
70,7000,0.6923076923076923,1708.0,2,amazon
71,7100,0.7272727272727273,1708.0,2,amazon
72,7200,0.9166666666666666,1708.0,2,amazon
73,7300,0.7777777777777778,1708.0,2,amazon
74,7400,0.8333333333333334,1708.0,2,amazon
75,7500,0.6666666666666666,1708.0,2,amazon
76,7600,0.7142857142857143,1708.0,2,amazon
77,7700,0.7777777777777778,1708.0,2,amazon
78,7800,,,2,amazon
79,7900,,1708.0,2,amazon
80,8000,0.6363636363636364,1708.0,2,amazon
81,8100,0.8571428571428571,1708.0,2,amazon
0,0,,1708.0,2,amazon
1,100,0.8333333333333334,1708.0,2,amazon
2,200,,,2,amazon
3,300,,1708.0,2,amazon
4,400,0.75,1708.0,2,amazon
5,500,0.5882352941176471,1708.0,2,amazon
6,600,0.9230769230769232,1708.0,2,amazon
7,700,,,2,amazon
8,800,,1708.0,2,amazon
9,900,0.8571428571428571,1708.0,2,amazon
10,1000,0.8888888888888888,1708.0,2,amazon
11,1100,0.8571428571428571,1708.0,2,amazon
12,1200,,,2,amazon
13,1300,,1708.0,2,amazon
14,1400,0.9090909090909092,1708.0,2,amazon
15,1500,,,2,amazon
16,1600,,1708.0,2,amazon
17,1700,0.76,1708.0,2,amazon
18,1800,,,2,amazon
19,1900,,1708.0,2,amazon
20,2000,0.9090909090909092,1708.0,2,amazon
21,2100,0.8461538461538461,1708.0,2,amazon
22,2200,,,2,amazon
23,2300,,1708.0,2,amazon
24,2400,0.6666666666666666,1708.0,2,amazon
25,2500,,,2,amazon
26,2600,,1209.0,2,amazon
27,2700,0.5,1708.0,2,amazon
28,2800,0.8,1708.0,2,amazon
29,2900,,,2,amazon
30,3000,,1708.0,2,amazon
31,3100,0.8,1708.0,2,amazon
32,3200,0.8333333333333334,1708.0,2,amazon
33,3300,0.9090909090909092,1708.0,2,amazon
34,3400,0.7142857142857143,1708.0,2,amazon
35,3500,0.8888888888888888,1708.0,2,amazon
36,3600,,,2,amazon
37,3700,,1708.0,2,amazon
38,3800,0.42105263157894735,1708.0,2,amazon
39,3900,0.8,1708.0,2,amazon
40,4000,0.9230769230769232,1708.0,2,amazon
41,4100,,,2,amazon
42,4200,,1708.0,2,amazon
43,4300,0.5,1708.0,2,amazon
44,4400,0.9,1708.0,2,amazon
45,4500,0.7857142857142857,1708.0,2,amazon
46,4600,0.75,1708.0,2,amazon
47,4700,0.8181818181818182,1708.0,2,amazon
48,4800,,,2,amazon
49,4900,,1708.0,2,amazon
50,5000,0.9166666666666666,1708.0,2,amazon
51,5100,0.8888888888888888,1708.0,2,amazon
52,5200,0.8181818181818182,1708.0,2,amazon
53,5300,0.4545454545454545,1708.0,2,amazon
54,5400,0.6153846153846154,1708.0,2,amazon
55,5500,,,2,amazon
56,5600,,1708.0,2,amazon
57,5700,0.8461538461538461,1708.0,2,amazon
58,5800,0.6363636363636364,1708.0,2,amazon
59,5900,0.6363636363636364,1708.0,2,amazon
60,6000,,,2,amazon
61,6100,,1708.0,2,amazon
62,6200,0.75,1708.0,2,amazon
63,6300,0.8181818181818182,1708.0,2,amazon
64,6400,0.6666666666666666,1708.0,2,amazon
65,6500,0.8,1708.0,2,amazon
66,6600,0.8666666666666667,1708.0,2,amazon
67,6700,,,2,amazon
68,6800,,1708.0,2,amazon
69,6900,0.5789473684210527,1708.0,2,amazon
70,7000,,,2,amazon
71,7100,,1708.0,2,amazon
72,7200,0.8666666666666667,1708.0,2,amazon
73,7300,0.7777777777777778,1612.0,2,amazon
74,7400,0.9166666666666666,1708.0,2,amazon
75,7500,0.7777777777777778,1708.0,2,amazon
76,7600,0.8181818181818182,1708.0,2,amazon
77,7700,0.6,1708.0,2,amazon
78,7800,,,2,amazon
79,7900,,1708.0,2,amazon
80,8000,0.5,1708.0,2,amazon
