,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
63,6300,0.6153846153846154,1708.0,3,stackoverflow
64,6400,0.8181818181818182,1708.0,3,stackoverflow
65,6500,0.7,1708.0,3,stackoverflow
66,6600,0.7777777777777778,1708.0,3,stackoverflow
67,6700,0.7,1708.0,3,stackoverflow
68,6800,,,3,stackoverflow
69,6900,,1708.0,3,stackoverflow
70,7000,0.6428571428571429,1708.0,3,stackoverflow
71,7100,,,3,stackoverflow
72,7200,,1708.0,3,stackoverflow
73,7300,0.75,1708.0,3,stackoverflow
74,7400,0.7,1708.0,3,stackoverflow
75,7500,0.75,1708.0,3,stackoverflow
76,7600,0.9090909090909092,1708.0,3,stackoverflow
77,7700,0.7272727272727273,1708.0,3,stackoverflow
78,7800,0.6666666666666666,1708.0,3,stackoverflow
79,7900,0.8333333333333334,1708.0,3,stackoverflow
80,8000,0.6666666666666666,1708.0,3,stackoverflow
0,0,,1708.0,3,stackoverflow
1,100,0.9333333333333332,1708.0,3,stackoverflow
2,200,0.9090909090909092,1708.0,3,stackoverflow
3,300,0.8888888888888888,1708.0,3,stackoverflow
4,400,,,3,stackoverflow
5,500,,1708.0,3,stackoverflow
6,600,1.0,1708.0,3,stackoverflow
7,700,0.8666666666666667,1708.0,3,stackoverflow
8,800,,,3,stackoverflow
9,900,,1708.0,3,stackoverflow
10,1000,0.75,1708.0,3,stackoverflow
11,1100,0.9166666666666666,1708.0,3,stackoverflow
12,1200,0.6923076923076923,1708.0,3,stackoverflow
13,1300,,,3,stackoverflow
14,1400,,1708.0,3,stackoverflow
15,1500,0.8461538461538461,1708.0,3,stackoverflow
16,1600,0.7692307692307693,1708.0,3,stackoverflow
17,1700,0.7777777777777778,1708.0,3,stackoverflow
18,1800,,,3,stackoverflow
19,1900,,1708.0,3,stackoverflow
20,2000,0.7142857142857143,1708.0,3,stackoverflow
21,2100,0.5,1708.0,3,stackoverflow
22,2200,0.6666666666666666,1708.0,3,stackoverflow
23,2300,0.8,1708.0,3,stackoverflow
24,2400,0.7692307692307693,1708.0,3,stackoverflow
25,2500,,,3,stackoverflow
26,2600,,1708.0,3,stackoverflow
27,2700,0.8333333333333334,1708.0,3,stackoverflow
28,2800,0.7272727272727273,1708.0,3,stackoverflow
29,2900,0.8181818181818182,1708.0,3,stackoverflow
30,3000,,,3,stackoverflow
31,3100,,1708.0,3,stackoverflow
32,3200,0.6,1708.0,3,stackoverflow
33,3300,0.8333333333333334,1708.0,3,stackoverflow
34,3400,0.6363636363636364,1708.0,3,stackoverflow
35,3500,,,3,stackoverflow
36,3600,,1708.0,3,stackoverflow
37,3700,0.8461538461538461,1708.0,3,stackoverflow
38,3800,0.7272727272727273,1708.0,3,stackoverflow
39,3900,0.6153846153846154,1708.0,3,stackoverflow
40,4000,0.75,1708.0,3,stackoverflow
41,4100,0.8333333333333334,1708.0,3,stackoverflow
42,4200,0.6923076923076923,1708.0,3,stackoverflow
43,4300,0.8,1708.0,3,stackoverflow
44,4400,0.8333333333333334,1708.0,3,stackoverflow
45,4500,,,3,stackoverflow
46,4600,,1708.0,3,stackoverflow
47,4700,0.9,1708.0,3,stackoverflow
48,4800,0.7,1708.0,3,stackoverflow
49,4900,0.7857142857142857,1708.0,3,stackoverflow
50,5000,0.8181818181818182,1708.0,3,stackoverflow
51,5100,,,3,stackoverflow
52,5200,,1708.0,3,stackoverflow
53,5300,0.75,1708.0,3,stackoverflow
54,5400,0.7142857142857143,1708.0,3,stackoverflow
55,5500,0.75,1708.0,3,stackoverflow
56,5600,0.7272727272727273,1708.0,3,stackoverflow
57,5700,1.0,1708.0,3,stackoverflow
58,5800,0.8181818181818182,1708.0,3,stackoverflow
59,5900,0.8,1708.0,3,stackoverflow
60,6000,0.8,1708.0,3,stackoverflow
61,6100,,,3,stackoverflow
62,6200,,1708.0,3,stackoverflow
63,6300,0.6923076923076923,1708.0,3,stackoverflow
64,6400,0.7692307692307693,1708.0,3,stackoverflow
65,6500,0.8333333333333334,1708.0,3,stackoverflow
66,6600,,,3,stackoverflow
67,6700,,1708.0,3,stackoverflow
68,6800,0.6153846153846154,1708.0,3,stackoverflow
69,6900,0.6666666666666666,1708.0,3,stackoverflow
70,7000,0.8333333333333334,1708.0,3,stackoverflow
71,7100,0.6666666666666666,1708.0,3,stackoverflow
72,7200,0.8,1708.0,3,stackoverflow
73,7300,0.9,1708.0,3,stackoverflow
74,7400,0.6,1516.0,3,stackoverflow
75,7500,,,3,stackoverflow
76,7600,,1708.0,3,stackoverflow
77,7700,0.8571428571428571,1708.0,3,stackoverflow
78,7800,1.0,1708.0,3,stackoverflow
79,7900,0.6,1708.0,3,stackoverflow
80,8000,0.8333333333333334,1708.0,3,stackoverflow
0,0,,1708.0,3,stackoverflow
1,100,,,3,stackoverflow
2,200,,1708.0,3,stackoverflow
3,300,1.0,1708.0,3,stackoverflow
4,400,1.0,1708.0,3,stackoverflow
5,500,0.9,1708.0,3,stackoverflow
6,600,,,3,stackoverflow
7,700,,1708.0,3,stackoverflow
8,800,0.8181818181818182,1708.0,3,stackoverflow
9,900,0.8461538461538461,1708.0,3,stackoverflow
10,1000,0.9230769230769232,1708.0,3,stackoverflow
11,1100,0.7777777777777778,1708.0,3,stackoverflow
12,1200,0.8888888888888888,1708.0,3,stackoverflow
13,1300,0.8,1708.0,3,stackoverflow
14,1400,0.7272727272727273,1708.0,3,stackoverflow
15,1500,,,3,stackoverflow
16,1600,,1708.0,3,stackoverflow
17,1700,0.6923076923076923,1708.0,3,stackoverflow
18,1800,0.7272727272727273,1708.0,3,stackoverflow
19,1900,0.8,1708.0,3,stackoverflow
20,2000,0.7777777777777778,1708.0,3,stackoverflow
21,2100,0.9090909090909092,1708.0,3,stackoverflow
22,2200,0.7777777777777778,1708.0,3,stackoverflow
23,2300,0.75,1708.0,3,stackoverflow
24,2400,0.9,1708.0,3,stackoverflow
25,2500,0.7777777777777778,1708.0,3,stackoverflow
26,2600,0.8,1708.0,3,stackoverflow
27,2700,0.75,1708.0,3,stackoverflow
28,2800,0.8888888888888888,1708.0,3,stackoverflow
29,2900,0.7,1708.0,3,stackoverflow
30,3000,0.7,1708.0,3,stackoverflow
31,3100,0.7777777777777778,1708.0,3,stackoverflow
32,3200,,,3,stackoverflow
33,3300,,1708.0,3,stackoverflow
34,3400,0.7857142857142857,1708.0,3,stackoverflow
35,3500,0.7272727272727273,1708.0,3,stackoverflow
36,3600,0.7,1708.0,3,stackoverflow
37,3700,,,3,stackoverflow
38,3800,,,3,stackoverflow
39,3900,,,3,stackoverflow
40,4000,,,3,stackoverflow
41,4100,,,3,stackoverflow
42,4200,,1708.0,3,stackoverflow
43,4300,0.1774193548387097,1708.0,3,stackoverflow
44,4400,0.9090909090909092,1708.0,3,stackoverflow
45,4500,0.8181818181818182,1708.0,3,stackoverflow
46,4600,0.8571428571428571,1708.0,3,stackoverflow
47,4700,0.5833333333333334,1708.0,3,stackoverflow
48,4800,0.7272727272727273,1708.0,3,stackoverflow
49,4900,0.75,1708.0,3,stackoverflow
50,5000,0.6,1708.0,3,stackoverflow
51,5100,0.7777777777777778,1708.0,3,stackoverflow
52,5200,0.75,1708.0,3,stackoverflow
53,5300,,,3,stackoverflow
54,5400,,1708.0,3,stackoverflow
55,5500,0.8333333333333334,1708.0,3,stackoverflow
56,5600,0.8333333333333334,1708.0,3,stackoverflow
57,5700,0.75,1708.0,3,stackoverflow
58,5800,0.8,1516.0,3,stackoverflow
59,5900,0.8,1708.0,3,stackoverflow
60,6000,0.8,1708.0,3,stackoverflow
61,6100,,,3,stackoverflow
62,6200,,1708.0,3,stackoverflow
63,6300,0.7058823529411765,1708.0,3,stackoverflow
64,6400,0.8333333333333334,1708.0,3,stackoverflow
65,6500,0.8,1708.0,3,stackoverflow
66,6600,,,3,stackoverflow
67,6700,,1708.0,3,stackoverflow
68,6800,0.9,1708.0,3,stackoverflow
69,6900,0.6,1708.0,3,stackoverflow
70,7000,0.7333333333333333,1708.0,3,stackoverflow
71,7100,0.75,1708.0,3,stackoverflow
72,7200,0.6666666666666666,1708.0,3,stackoverflow
73,7300,0.8888888888888888,1708.0,3,stackoverflow
74,7400,,,3,stackoverflow
75,7500,,1708.0,3,stackoverflow
76,7600,0.8181818181818182,1708.0,3,stackoverflow
77,7700,0.6153846153846154,1708.0,3,stackoverflow
78,7800,,,3,stackoverflow
79,7900,,1708.0,3,stackoverflow
80,8000,0.9090909090909092,1708.0,3,stackoverflow
0,0,,1708.0,3,stackoverflow
1,100,0.875,1708.0,3,stackoverflow
2,200,,,3,stackoverflow
3,300,,1708.0,3,stackoverflow
4,400,0.9166666666666666,1708.0,3,stackoverflow
5,500,0.9166666666666666,1708.0,3,stackoverflow
6,600,,,3,stackoverflow
7,700,,1708.0,3,stackoverflow
8,800,,,3,stackoverflow
9,900,,1708.0,3,stackoverflow
10,1000,0.8888888888888888,1708.0,3,stackoverflow
11,1100,0.8461538461538461,1708.0,3,stackoverflow
12,1200,0.6666666666666666,1708.0,3,stackoverflow
13,1300,0.7272727272727273,1708.0,3,stackoverflow
14,1400,,,3,stackoverflow
15,1500,,1708.0,3,stackoverflow
16,1600,0.8333333333333334,1708.0,3,stackoverflow
17,1700,0.8,1708.0,3,stackoverflow
18,1800,0.6666666666666666,1708.0,3,stackoverflow
19,1900,0.6666666666666666,1708.0,3,stackoverflow
20,2000,0.7272727272727273,1708.0,3,stackoverflow
21,2100,,,3,stackoverflow
22,2200,,1708.0,3,stackoverflow
23,2300,0.7692307692307693,1708.0,3,stackoverflow
24,2400,0.6363636363636364,1708.0,3,stackoverflow
25,2500,0.7,1708.0,3,stackoverflow
26,2600,0.8461538461538461,1708.0,3,stackoverflow
27,2700,,,3,stackoverflow
28,2800,,1708.0,3,stackoverflow
29,2900,,,3,stackoverflow
30,3000,,1708.0,3,stackoverflow
31,3100,0.6923076923076923,1708.0,3,stackoverflow
32,3200,0.7272727272727273,1708.0,3,stackoverflow
33,3300,0.8,1708.0,3,stackoverflow
34,3400,0.8181818181818182,1708.0,3,stackoverflow
35,3500,0.9090909090909092,1708.0,3,stackoverflow
36,3600,0.7272727272727273,1708.0,3,stackoverflow
37,3700,0.7777777777777778,1708.0,3,stackoverflow
38,3800,1.0,1708.0,3,stackoverflow
39,3900,0.8181818181818182,1708.0,3,stackoverflow
40,4000,0.9,1708.0,3,stackoverflow
41,4100,0.7272727272727273,1708.0,3,stackoverflow
42,4200,0.875,1708.0,3,stackoverflow
43,4300,0.7272727272727273,1708.0,3,stackoverflow
44,4400,0.625,1708.0,3,stackoverflow
45,4500,0.9090909090909092,1708.0,3,stackoverflow
46,4600,,,3,stackoverflow
47,4700,,1708.0,3,stackoverflow
48,4800,0.7692307692307693,1708.0,3,stackoverflow
49,4900,0.75,1708.0,3,stackoverflow
50,5000,,,3,stackoverflow
51,5100,,1708.0,3,stackoverflow
52,5200,0.75,1708.0,3,stackoverflow
53,5300,0.7857142857142857,1708.0,3,stackoverflow
54,5400,0.8333333333333334,1708.0,3,stackoverflow
55,5500,0.9090909090909092,1708.0,3,stackoverflow
56,5600,0.7692307692307693,1708.0,3,stackoverflow
57,5700,,,3,stackoverflow
58,5800,,1708.0,3,stackoverflow
59,5900,,,3,stackoverflow
60,6000,,1708.0,3,stackoverflow
61,6100,0.55,1708.0,3,stackoverflow
62,6200,0.6,1708.0,3,stackoverflow
63,6300,0.7,1708.0,3,stackoverflow
64,6400,0.9090909090909092,1708.0,3,stackoverflow
65,6500,,,3,stackoverflow
66,6600,,1708.0,3,stackoverflow
67,6700,0.6666666666666666,1516.0,3,stackoverflow
68,6800,0.5833333333333334,1708.0,3,stackoverflow
69,6900,,,3,stackoverflow
70,7000,,1708.0,3,stackoverflow
71,7100,0.4761904761904762,1708.0,3,stackoverflow
72,7200,0.5454545454545454,1708.0,3,stackoverflow
73,7300,,,3,stackoverflow
74,7400,,1708.0,3,stackoverflow
75,7500,0.9285714285714286,1708.0,3,stackoverflow
76,7600,0.8,1708.0,3,stackoverflow
77,7700,0.6666666666666666,1708.0,3,stackoverflow
78,7800,,,3,stackoverflow
79,7900,,1708.0,3,stackoverflow
80,8000,0.7692307692307693,1708.0,3,stackoverflow
0,0,,1708.0,3,stackoverflow
1,100,0.9411764705882352,1708.0,3,stackoverflow
2,200,0.7,1708.0,3,stackoverflow
3,300,,,3,stackoverflow
4,400,,1708.0,3,stackoverflow
5,500,0.8823529411764706,1708.0,3,stackoverflow
6,600,0.7692307692307693,1708.0,3,stackoverflow
7,700,0.75,1708.0,3,stackoverflow
8,800,,,3,stackoverflow
9,900,,1708.0,3,stackoverflow
10,1000,0.8571428571428571,1708.0,3,stackoverflow
11,1100,,,3,stackoverflow
12,1200,,1708.0,3,stackoverflow
13,1300,0.8571428571428571,1708.0,3,stackoverflow
14,1400,0.8461538461538461,1708.0,3,stackoverflow
15,1500,,,3,stackoverflow
16,1600,,1708.0,3,stackoverflow
17,1700,0.7333333333333333,1708.0,3,stackoverflow
18,1800,,,3,stackoverflow
19,1900,,1708.0,3,stackoverflow
20,2000,0.5714285714285714,1708.0,3,stackoverflow
21,2100,0.8571428571428571,1708.0,3,stackoverflow
22,2200,0.5833333333333334,1708.0,3,stackoverflow
23,2300,0.8181818181818182,1708.0,3,stackoverflow
24,2400,0.8,1708.0,3,stackoverflow
25,2500,0.8888888888888888,1708.0,3,stackoverflow
26,2600,0.8,1708.0,3,stackoverflow
27,2700,0.8181818181818182,1708.0,3,stackoverflow
28,2800,1.0,1708.0,3,stackoverflow
29,2900,,,3,stackoverflow
30,3000,,1708.0,3,stackoverflow
31,3100,0.5454545454545454,1708.0,3,stackoverflow
32,3200,0.8,1708.0,3,stackoverflow
33,3300,0.6666666666666666,1708.0,3,stackoverflow
34,3400,0.5,1708.0,3,stackoverflow
35,3500,0.6666666666666666,1708.0,3,stackoverflow
36,3600,0.8181818181818182,1708.0,3,stackoverflow
37,3700,0.7,1612.0,3,stackoverflow
38,3800,0.8,1708.0,3,stackoverflow
39,3900,0.7692307692307693,1708.0,3,stackoverflow
40,4000,0.6666666666666666,1708.0,3,stackoverflow
41,4100,,,3,stackoverflow
42,4200,,1708.0,3,stackoverflow
43,4300,0.5454545454545454,1708.0,3,stackoverflow
44,4400,0.8181818181818182,1708.0,3,stackoverflow
45,4500,0.75,1708.0,3,stackoverflow
46,4600,0.8888888888888888,1708.0,3,stackoverflow
47,4700,0.7777777777777778,1708.0,3,stackoverflow
48,4800,0.8181818181818182,1708.0,3,stackoverflow
49,4900,0.8181818181818182,1708.0,3,stackoverflow
50,5000,0.6666666666666666,1708.0,3,stackoverflow
51,5100,0.7272727272727273,1708.0,3,stackoverflow
52,5200,,,3,stackoverflow
53,5300,,1708.0,3,stackoverflow
54,5400,0.7,1708.0,3,stackoverflow
55,5500,0.8181818181818182,1708.0,3,stackoverflow
56,5600,0.75,1708.0,3,stackoverflow
57,5700,0.9,1708.0,3,stackoverflow
58,5800,0.6666666666666666,1708.0,3,stackoverflow
59,5900,0.7,1708.0,3,stackoverflow
60,6000,,,3,stackoverflow
61,6100,,1708.0,3,stackoverflow
62,6200,0.5,1708.0,3,stackoverflow
63,6300,0.5454545454545454,1708.0,3,stackoverflow
64,6400,0.8,1708.0,3,stackoverflow
65,6500,,,3,stackoverflow
66,6600,,1708.0,3,stackoverflow
67,6700,0.7692307692307693,1708.0,3,stackoverflow
68,6800,0.7,1708.0,3,stackoverflow
69,6900,0.7333333333333333,1708.0,3,stackoverflow
70,7000,0.8,1708.0,3,stackoverflow
71,7100,,,3,stackoverflow
72,7200,,1708.0,3,stackoverflow
73,7300,0.5454545454545454,1708.0,3,stackoverflow
74,7400,0.8571428571428571,1708.0,3,stackoverflow
75,7500,0.6666666666666666,1708.0,3,stackoverflow
76,7600,0.7777777777777778,1708.0,3,stackoverflow
77,7700,0.8461538461538461,1708.0,3,stackoverflow
78,7800,0.8461538461538461,1708.0,3,stackoverflow
79,7900,0.75,1708.0,3,stackoverflow
80,8000,0.6,1708.0,3,stackoverflow
0,0,,1708.0,3,stackoverflow
1,100,,,3,stackoverflow
2,200,,1708.0,3,stackoverflow
3,300,0.7857142857142857,1708.0,3,stackoverflow
4,400,0.875,1708.0,3,stackoverflow
5,500,,,3,stackoverflow
6,600,,1708.0,3,stackoverflow
7,700,0.6666666666666666,1708.0,3,stackoverflow
8,800,0.9230769230769232,1708.0,3,stackoverflow
9,900,,,3,stackoverflow
10,1000,,1708.0,3,stackoverflow
11,1100,0.9285714285714286,1708.0,3,stackoverflow
12,1200,0.9,1708.0,3,stackoverflow
13,1300,0.8888888888888888,1708.0,3,stackoverflow
14,1400,0.8333333333333334,1708.0,3,stackoverflow
15,1500,0.7272727272727273,1708.0,3,stackoverflow
16,1600,,,3,stackoverflow
17,1700,,1708.0,3,stackoverflow
18,1800,0.3684210526315789,1708.0,3,stackoverflow
19,1900,0.7777777777777778,1708.0,3,stackoverflow
20,2000,0.8,1708.0,3,stackoverflow
21,2100,0.75,1708.0,3,stackoverflow
22,2200,0.6363636363636364,1708.0,3,stackoverflow
23,2300,,,3,stackoverflow
24,2400,,1708.0,3,stackoverflow
25,2500,0.8181818181818182,1708.0,3,stackoverflow
26,2600,0.7272727272727273,1708.0,3,stackoverflow
27,2700,0.7272727272727273,1708.0,3,stackoverflow
28,2800,0.5,1708.0,3,stackoverflow
29,2900,,,3,stackoverflow
30,3000,,1708.0,3,stackoverflow
31,3100,0.8,1708.0,3,stackoverflow
32,3200,0.7857142857142857,1708.0,3,stackoverflow
33,3300,0.875,1708.0,3,stackoverflow
34,3400,0.8181818181818182,1708.0,3,stackoverflow
35,3500,0.7,1708.0,3,stackoverflow
36,3600,0.7777777777777778,1708.0,3,stackoverflow
37,3700,0.75,1708.0,3,stackoverflow
38,3800,,,3,stackoverflow
39,3900,,1708.0,3,stackoverflow
40,4000,0.4736842105263158,1708.0,3,stackoverflow
41,4100,0.7692307692307693,1708.0,3,stackoverflow
42,4200,0.875,1708.0,3,stackoverflow
43,4300,0.8461538461538461,1708.0,3,stackoverflow
44,4400,0.8181818181818182,1708.0,3,stackoverflow
45,4500,,,3,stackoverflow
46,4600,,1708.0,3,stackoverflow
47,4700,0.8571428571428571,1708.0,3,stackoverflow
48,4800,0.7777777777777778,1708.0,3,stackoverflow
49,4900,,,3,stackoverflow
50,5000,,1708.0,3,stackoverflow
51,5100,0.75,1708.0,3,stackoverflow
52,5200,0.7272727272727273,1708.0,3,stackoverflow
53,5300,0.7777777777777778,1708.0,3,stackoverflow
54,5400,0.625,1708.0,3,stackoverflow
55,5500,0.75,1708.0,3,stackoverflow
56,5600,,,3,stackoverflow
57,5700,,1708.0,3,stackoverflow
58,5800,0.9090909090909092,1708.0,3,stackoverflow
59,5900,0.8666666666666667,1708.0,3,stackoverflow
60,6000,0.5555555555555556,1708.0,3,stackoverflow
61,6100,0.7272727272727273,1708.0,3,stackoverflow
62,6200,0.8,1708.0,3,stackoverflow
63,6300,0.75,1708.0,3,stackoverflow
64,6400,0.9230769230769232,1708.0,3,stackoverflow
65,6500,0.8181818181818182,1708.0,3,stackoverflow
66,6600,,,3,stackoverflow
67,6700,,1708.0,3,stackoverflow
68,6800,0.8181818181818182,1708.0,3,stackoverflow
69,6900,,,3,stackoverflow
70,7000,,1708.0,3,stackoverflow
71,7100,0.5294117647058824,1708.0,3,stackoverflow
72,7200,0.7692307692307693,1708.0,3,stackoverflow
73,7300,0.7,1708.0,3,stackoverflow
74,7400,0.8888888888888888,1708.0,3,stackoverflow
75,7500,0.875,1708.0,3,stackoverflow
76,7600,0.7692307692307693,1708.0,3,stackoverflow
77,7700,0.8461538461538461,1708.0,3,stackoverflow
78,7800,,,3,stackoverflow
79,7900,,1708.0,3,stackoverflow
80,8000,0.5454545454545454,1708.0,3,stackoverflow
81,8100,0.5294117647058824,1708.0,3,stackoverflow
